Date,Open,High,Low,Close,Volume,High_Vol_Flag,Daily_Return,SMA_20,SMA_50,Volatility_20d,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Daily_Return_Pct,Normalised_Price,Drawdown,Drawdown_Pct,Ticker
2011-07-06,266.75,269.26,266.52,267.68,5391162.0,False,0.005484186011569303,250.94,258.9308,0.24851738132552534,65.97026280557515,0.6530431182984557,-2.6150910389207165,3.268134157219172,268.22095026626783,233.65904973373216,0.5484186011569303,113.39489960179617,-0.16302920392720902,-16.302920392720903,GOOGL
2011-07-07,270.5,275.34,267.94,273.3,7195636.0,False,0.020995218170950514,251.68700000000004,259.0172,0.2564161505409083,70.2491733763299,2.006995308161777,-1.690673769504218,3.697669077665995,271.43409263077433,231.93990736922575,2.0995218170950514,115.77565025840887,-0.14545681946094674,-14.545681946094675,GOOGL
2011-07-08,266.48,268.82,263.64,266.0,9540140.0,True,-0.02671057446030012,252.24900000000002,258.89619999999996,0.2711538789183449,59.74118311242263,2.462576137164035,-0.8600237881705675,3.3225999253346026,272.9796190021062,231.51838099789387,-2.671057446030012,112.68321613149199,-0.16828215871427676,-16.828215871427677,GOOGL
2011-07-11,264.09,267.99,262.75,263.64,5664054.0,False,-0.00887218045112792,252.81299999999996,258.78340000000003,0.2708462736208044,56.78399977810572,2.603187030118363,-0.16738162451278138,2.7705686546311443,274.1609140852082,231.46508591479173,-0.887218045112792,111.68347030415995,-0.17566130948658623,-17.566130948658625,GOOGL
2011-07-12,264.08,269.71,263.0,267.0,5682298.0,False,0.012744651797906181,253.454,258.7846,0.27287416114583446,59.83253236099493,2.951720498613895,0.4564388001125539,2.495281698501341,275.72467214734877,231.18332785265127,1.2744651797906181,113.10683724476829,-0.16515539991245073,-16.515539991245074,GOOGL
2011-07-13,268.5,272.0,268.24,269.13,5577542.0,False,0.00797752808988772,254.33649999999997,258.8092,0.2688749473558665,61.67805276078138,3.3610647203855137,1.0373639841671458,2.3237007362183677,277.65210423949134,231.02089576050858,0.797752808988772,114.00915021604676,-0.1584954036645613,-15.84954036645613,GOOGL
2011-07-14,269.56,271.0,263.36,264.47,13228862.0,True,-0.017315052205253867,255.05100000000002,258.7558,0.27741023080290084,55.653461646688775,3.271735381655162,1.484238263664749,1.787497117990413,278.7036788512858,231.39832114871422,-1.7315052205253867,112.03507582817929,-0.1730660996810705,-17.30660996810705,GOOGL
2011-07-15,298.75,300.12,294.08,298.81,27469004.0,True,0.1298445948500775,257.86600000000004,259.379,0.5084867091048729,75.01840280662624,5.903836493685219,2.3681579096688434,3.5356785840163756,287.80092127230176,227.93107872769832,12.984459485007749,126.58222485808692,-0.0656932024263648,-6.56932024263648,GOOGL
2011-07-18,296.24,301.02,296.0,297.47,8938074.0,False,-0.004484455004852506,260.625,259.9516,0.509750212658861,73.6665910446179,7.79184919976359,3.4528961676877925,4.338953032075797,294.4359172652228,226.8140827347772,-0.44844550048525056,126.0145725662967,-0.0698830592208116,-6.98830592208116,GOOGL
2011-07-19,298.07,302.34,297.76,301.27,5918434.0,False,0.012774397418226835,263.36350000000004,260.5504,0.5092210614223253,75.04016965140386,9.485399334727958,4.659396801095826,4.826002533632132,301.01175809907664,225.71524190092344,1.2774397418226835,127.62433279674659,-0.05800137577387284,-5.800137577387284,GOOGL
2011-07-20,301.09,301.42,297.68,297.68,4456992.0,False,-0.011916221329704157,266.07250000000005,261.1494,0.5090714792554374,71.2585408672192,10.417777368278678,5.811072914532397,4.606704453746281,305.45964397523977,226.68535602476032,-1.1916221329704157,126.10353300008472,-0.0692264398724282,-6.92264398724282,GOOGL
2011-07-21,297.02,304.03,297.0,303.5,6939100.0,False,0.01955119591507648,269.242,261.869,0.5015351827496036,73.58280268205678,11.493825373273921,6.947623406280702,4.54620196699322,310.01028106570817,228.4737189342919,1.955119591507648,128.5690078793527,-0.05102870364580074,-5.102870364580074,GOOGL
2011-07-22,302.7,309.75,302.14,309.12,7061542.0,False,0.018517298187809006,272.826,262.756,0.49421530918536877,75.63204507583907,12.654218250426595,8.08894237510988,4.565275875316715,314.4173378633472,231.23466213665282,1.8517298187809006,130.94975853596543,-0.03345631917953846,-3.345631917953846,GOOGL
2011-07-25,306.68,312.7,306.5,309.49,6263904.0,False,0.0011969461697722839,276.2305,263.7616,0.4960343599721459,75.76533389612669,13.4486660231197,9.160887104711845,4.287778918407854,318.13661083437705,234.32438916562293,0.11969461697722839,131.10649834787768,-0.03229941842286281,-3.229941842286281,GOOGL
2011-07-26,309.02,313.75,308.61,311.26,4686340.0,False,0.005719086238650695,279.4525,264.68219999999997,0.49533267046721946,76.42953414399423,14.05903204419701,10.140516092608879,3.918515951588132,321.7448229937829,237.16017700621705,0.5719086238650695,131.85630771837668,-0.0267650553436308,-2.67650553436308,GOOGL
2011-07-27,308.59,310.48,302.38,303.61,7868782.0,False,-0.024577523613699137,282.194,265.4564,0.5121192185343217,67.78276038304381,13.766765741118604,10.865766022310826,2.9009997188077783,323.2036493908181,241.18435060918193,-2.4577523613699137,128.61560620181308,-0.05068476017759984,-5.068476017759984,GOOGL
2011-07-28,302.6,307.99,301.5,305.47,6217830.0,False,0.006126280425545971,284.80800000000005,266.2534,0.511595566026007,68.70967379600604,13.5292720194347,11.3984672217356,2.130804797699099,324.6825113680662,244.93348863193393,0.6126280425545971,129.40354147250702,-0.04486898880620338,-4.486898880620338,GOOGL
2011-07-29,302.12,307.48,301.85,301.85,8275002.0,False,-0.011850590892722668,286.8745,267.05,0.5119384184331235,64.80198933825221,12.900246772879711,11.698823131964424,1.2014236409152872,325.7196812225204,248.0293187774796,-1.1850590892722668,127.87003304244683,-0.05618785566881362,-5.618785566881361,GOOGL
2011-08-01,305.51,307.75,299.59,303.38,7933236.0,False,0.005068742753022937,289.0175,267.9336,0.5112226791548644,65.69014288394415,12.382460647825155,11.83555063513657,0.5469100126885849,326.4439932198672,251.59100678013277,0.5068742753022937,128.51817334575955,-0.05140391470201988,-5.140391470201989,GOOGL
2011-08-02,303.0,304.83,295.79,296.2,6402406.0,False,-0.023666688641307942,290.5165,268.675,0.5204306495119694,58.260592545588274,11.2629135624083,11.721023220590917,-0.4581096581826163,326.4709994768597,254.56200052314034,-2.3666688641307942,125.47657375243581,-0.07385404289913078,-7.385404289913078,GOOGL
2011-08-03,297.14,301.5,291.82,300.58,7651420.0,False,0.01478730587440924,292.1615,269.49,0.5213953804401954,61.147393450902264,10.606824950615476,11.49818356659583,-0.891358615980355,326.69934028538654,257.62365971461344,1.478730587440924,127.33203422858594,-0.06015883934713279,-6.01588393471328,GOOGL
2011-08-04,297.5,299.42,288.74,288.76,9787000.0,True,-0.039323973650941535,292.93449999999996,270.084,0.5423806938078711,50.91368315638145,9.02901393054293,11.004349639385252,-1.9753357088423211,326.36930661951146,259.49969338048845,-3.9323973650941535,122.32483266966025,-0.09711712838471641,-9.711712838471641,GOOGL
2011-08-05,291.27,295.0,281.0,289.52,10143702.0,True,0.0026319434824768617,294.1105,270.66540000000003,0.5307376339551803,51.47601468127964,7.750569240394441,10.35359355958709,-2.6030243191926488,325.1232033224829,263.0977966775171,0.26319434824768617,122.64678471575023,-0.09474079169532866,-9.474079169532866,GOOGL
2011-08-08,281.1,284.5,272.18,273.01,14986986.0,True,-0.05702542138712352,294.579,270.9166,0.5729696544605556,40.595922716940045,5.343576172723715,9.351590082214416,-4.0080139094907015,323.8899707501425,265.26802924985753,-5.702542138712352,115.65280013555875,-0.14636357951347634,-14.636357951347634,GOOGL
2011-08-09,280.5,287.3,270.5,286.7,12939860.0,True,0.050144683344932384,295.564,271.36039999999997,0.5968600506111149,50.02778239401237,4.488939710329589,8.379060007837452,-3.8901202975078633,322.17209010333676,268.9559098966633,5.014468334493238,121.45217317631109,-0.10355825151647803,-10.355825151647803,GOOGL
2011-08-10,280.69,282.06,273.86,274.5,10744528.0,True,-0.04255319148936165,295.83250000000004,271.5944,0.619163039076204,43.41265133773611,2.7949773570541083,7.2622434776807845,-4.467266120626676,321.40571203298737,270.2592879670127,-4.255319148936165,116.28399559434041,-0.14170470889875553,-14.170470889875553,GOOGL
2011-08-11,277.0,284.25,274.2,281.06,9663438.0,True,0.02389799635701273,296.662,271.935,0.6196737023212299,47.43734806968024,1.959252124635384,6.201645207071705,-4.242393082436321,318.7970283011939,274.52697169880605,2.389799635701273,119.06295009743286,-0.12119317115877679,-12.119317115877678,GOOGL
2011-08-12,284.75,285.25,280.2,281.88,6310502.0,False,0.0029175265067957756,295.8155,272.3418,0.40300813101993344,47.93582777249748,1.3475670892686935,5.230829583511103,-3.88326249424241,318.880031416736,272.75096858326395,0.29175265067957756,119.4103194103194,-0.11862922894127946,-11.862922894127946,GOOGL
2011-08-15,276.74,282.5,273.02,278.62,10997384.0,True,-0.011565205051795036,294.873,272.7036,0.40422842911772916,46.065430849325374,0.5929128069811895,4.303246228205121,-3.7103334212239316,319.1609724186776,270.5850275813224,-1.1565205051795036,118.02931458103872,-0.12882246263523228,-12.882246263523228,GOOGL
2011-08-16,276.21,276.22,265.15,269.5,13879096.0,True,-0.0327327542889958,293.2845,272.90319999999997,0.41292092931908086,41.219889610245374,-0.7326187567138618,3.296073231221325,-4.028691987935186,319.8589336771845,266.71006632281546,-3.2732754288995802,114.16589002795898,-0.15733850290788567,-15.733850290788567,GOOGL
2011-08-17,270.0,271.85,265.38,266.58,8110602.0,False,-0.010834879406308007,291.72950000000003,273.0432,0.4127065722211989,39.777196288132764,-1.995726178335815,2.2377133493098973,-4.233439527645713,320.7481941379795,262.71080586202055,-1.0834879406308007,112.92891637719222,-0.1664686386092177,-16.64686386092177,GOOGL
2011-08-18,261.74,262.44,250.24,252.44,12581336.0,True,-0.0530422387275864,289.17650000000003,272.9248,0.4348629211192594,33.63755665640058,-4.09057414481066,0.972055850485786,-5.0626299952964455,322.50000475975787,255.85299524024217,-5.30422387275864,106.93891383546557,-0.2106810080670377,-21.06810080670377,GOOGL
2011-08-19,249.84,257.44,245.43,245.46,10820114.0,True,-0.02765013468546973,285.9935,272.7388,0.42719730561537184,31.086765264213696,-6.242029683845885,-0.4707612563805482,-5.771268427465337,323.2279641003738,248.75903589962618,-2.765013468546973,103.98203846479707,-0.23250578450378334,-23.250578450378335,GOOGL
2011-08-22,252.0,253.5,247.26,249.08,9814130.0,True,0.014747820418805624,282.973,272.6732,0.43501424400402616,33.886880974163816,-7.5677338277184845,-1.8901557706481356,-5.677578057070349,321.94256388610995,244.00343611389007,1.4747820418805624,105.51554689485725,-0.2211869176411731,-22.118691764117308,GOOGL
2011-08-23,251.75,260.7,249.53,259.41,8677626.0,False,0.04147261923879886,280.3805,272.7778,0.4697538752477087,41.22586620870459,-7.696103355507944,-3.051345287620097,-4.644758067887847,318.3115102131408,242.44948978685915,4.147261923879886,109.89155299500129,-0.18888749921831022,-18.88874992183102,GOOGL
2011-08-24,259.67,265.0,258.62,261.64,7194188.0,False,0.008596430361204055,278.28200000000004,272.981,0.4695960138935178,42.7044916335359,-7.531081152431227,-3.9472924605823234,-3.5837886918489037,315.4378309371692,241.12616906283085,0.8596430361204055,110.83622807760737,-0.1819148270902383,-18.19148270902383,GOOGL
2011-08-25,265.29,268.64,259.15,260.02,6574480.0,False,-0.006191713805228538,276.0095,273.1778,0.46706061300376583,41.88021000967818,-7.445196735178115,-4.646873315501482,-2.798323419676633,311.6942840048613,240.32471599513872,-0.6191713805228538,110.1499618740998,-0.18698017634919648,-18.698017634919648,GOOGL
2011-08-26,259.98,265.23,256.57,263.43,7180700.0,False,0.01311437581724495,274.0885,273.5962,0.4724292369358071,44.316627133258265,-7.021040035219983,-5.1217066594451826,-1.8993333757748,308.0090748927189,240.16792510728115,1.311437581724495,111.59450987037194,-0.17631792883496963,-17.631792883496963,GOOGL
2011-08-29,267.28,269.73,266.78,269.54,4674128.0,False,0.023194017386023003,272.3965,274.14119999999997,0.48251825989750946,48.483812652948735,-6.121304272743146,-5.321626182104776,-0.7996780906383698,303.41708825666257,241.37591174333744,2.3194017386023003,114.18283487249006,-0.15721343255581255,-15.721343255581255,GOOGL
2011-08-30,269.09,271.5,265.4,270.35,5978152.0,False,0.0030051198337908147,271.104,274.6182,0.4784368446372383,49.028408081180686,-5.2820092534494165,-5.313702796373704,0.0316935429242875,300.0321712267857,242.17582877321428,0.30051198337908147,114.52596797424384,-0.15468075792633348,-15.468075792633348,GOOGL
2011-08-31,272.57,273.15,268.0,270.48,5386580.0,False,0.0004808581468467299,269.59900000000005,275.1578,0.47360875867459484,49.12137077417505,-4.5538777226244065,-5.161737781623844,0.6078600589994378,294.98544470454186,244.21255529545823,0.04808581468467299,114.58103871896977,-0.1542742792820961,-15.42742792820961,GOOGL
2011-09-01,270.38,271.92,265.61,266.25,4830970.0,False,-0.01563886424134875,268.4735,275.68059999999997,0.45793610802161955,46.17064954352259,-4.268944156050679,-4.983179056509211,0.714234900458532,292.22651357057936,244.72048642942065,-1.5638864241348749,112.78912140981106,-0.16750046901382026,-16.750046901382028,GOOGL
2011-09-02,262.49,263.96,260.36,262.42,2990054.0,False,-0.014384976525821491,267.1185,276.18019999999996,0.45882217236227046,43.61591499294468,-4.302583736016516,-4.8470599924106725,0.544476256394157,288.8195601487315,245.41743985126848,-1.4384976525821491,111.16665254596289,-0.17947595522481388,-17.94759552248139,GOOGL
2011-09-05,262.49,263.96,260.36,262.42,2990054.0,False,0.0,266.58900000000006,276.6006,0.41477882980969016,43.61591499294469,-4.279907238998135,-4.733629441728166,0.45372220273003094,288.20139790393034,244.97660209606977,0.0,111.16665254596289,-0.17947595522481388,-17.94759552248139,GOOGL
2011-09-06,255.84,261.38,255.25,261.09,5431954.0,False,-0.005068211264385503,265.3085,276.88599999999997,0.3668681706435214,42.665145449291565,-4.319463747157499,-4.650796302814033,0.33133255565653386,284.8382228535573,245.7787771464427,-0.5068211264385503,110.60323646530541,-0.18363454443124264,-18.363454443124265,GOOGL
2011-09-07,265.23,267.97,263.7,267.02,5514240.0,False,0.022712474625607992,264.93449999999996,277.25079999999997,0.34961504115771785,48.097705855124325,-3.8281822222435835,-4.486273486699943,0.6580912644563597,284.0041556698944,245.86484433010554,2.2712474625607992,113.1153096670338,-0.16509286473641427,-16.509286473641428,GOOGL
2011-09-08,266.9,269.55,265.95,267.48,4761650.0,False,0.00172271739944585,264.25550000000004,277.5366,0.3371847930179532,48.505307697207755,-3.362953879678628,-4.2616095652956805,0.8986556856170527,281.8148603468176,246.69613965318248,0.172271739944585,113.3101753791409,-0.1636545556875742,-16.36545556875742,GOOGL
2011-09-09,265.7,267.32,260.6,262.42,6537738.0,False,-0.01891730222820398,263.2825,277.5746,0.3416189967990903,44.376888401118954,-3.3637812024020377,-4.0820438927169524,0.7182626903149147,278.76345179312204,247.801548206878,-1.891730222820398,111.16665254596289,-0.17947595522481388,-17.94759552248139,GOOGL
2011-09-12,258.98,266.0,258.75,265.06,5340942.0,False,0.010060208825546813,262.60450000000003,277.66540000000003,0.34334074492493466,46.91552287154995,-3.1154974102063875,-3.8887345962148396,0.7732371860084521,276.3473357986767,248.86166420132338,1.0060208825546813,112.28501228501229,-0.17122131198799323,-17.122131198799323,GOOGL
2011-09-13,266.0,266.94,261.7,264.76,4708300.0,False,-0.0011318192107447889,262.3675,277.6362,0.3239258552374577,46.654940791393315,-2.909400451532292,-3.6928677672783303,0.7834673157460381,275.76888386412384,248.96611613587615,-0.11318192107447889,112.1579259510294,-0.17215933962854107,-17.21593396285411,GOOGL
2011-09-14,266.3,268.48,262.91,266.04,5388678.0,False,0.004834567155159508,262.3405,277.6034,0.32218619533737497,47.98249093955244,-2.612664652553633,-3.476827144333391,0.8641624917797581,275.70828291265667,248.97271708734337,0.4834567155159508,112.70016097602304,-0.16815708836220367,-16.815708836220367,GOOGL
2011-09-15,267.75,272.49,267.28,271.28,5923934.0,False,0.01969628627274078,263.28249999999997,277.56300000000005,0.2606533106353539,53.125308916857556,-1.9323996858033183,-3.167941652627377,1.2355419668240586,276.3649203056065,250.20007969439342,1.9696286272740782,114.91993560959077,-0.15177287224063543,-15.177287224063543,GOOGL
2011-09-16,272.4,273.42,271.57,273.34,7069358.0,False,0.007593630197581858,264.6765,277.70980000000003,0.2329194365893958,55.008534553734926,-1.2130764248360038,-2.7769686070691026,1.563892182233099,275.51122249662455,253.8417775033754,0.7593630197581858,115.79259510293991,-0.1453317491088738,-14.53317491088738,GOOGL
2011-09-19,270.15,274.95,267.69,273.33,3895032.0,False,-3.6584473549372554e-05,265.889,277.9036,0.23103417047437397,54.99698353542877,-0.6364775574132864,-2.3488703971379397,1.7123928397246533,274.5927484967485,257.1852515032515,-0.0036584473549372554,115.78835889180716,-0.14536301669689203,-14.536301669689204,GOOGL
