Date,Open,High,Low,Close,Volume,High_Vol_Flag,Daily_Return,SMA_20,SMA_50,Volatility_20d,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,Daily_Return_Pct,Normalised_Price,Drawdown,Drawdown_Pct,Ticker
2013-12-19,146.9,147.0,139.1,140.72,12747406.0,False,-0.04906068387619944,136.86,149.109,0.7318690302508792,48.62276942207278,1.0282498313956694,-1.0490244588313598,2.077274290227029,157.8114275358376,115.90857246416243,-4.9060683876199445,827.7647058823529,-0.272275947665098,-27.2275947665098,TSLA
2013-12-20,141.58,144.35,141.58,143.24,7416288.0,False,0.01790790221716887,137.953,148.3998,0.7307209909595728,50.87199192483534,0.9608367803202782,-0.6470522110010322,1.6078889913213104,157.7533297154892,118.1526702845108,1.790790221716887,842.5882352941177,-0.2592439364948027,-25.924393649480272,TSLA
2013-12-23,144.85,146.24,142.6,143.55,5356321.0,False,0.002164199944149736,139.0885,147.6764,0.7294514589528559,51.15527798734787,0.9217999251436026,-0.33328178377210527,1.255081708915708,157.29744201961395,120.87955798038607,0.21641999441497362,844.4117647058824,-0.2576407922635362,-25.76407922635362,TSLA
2013-12-24,150.0,154.97,149.82,151.41,9941485.0,False,0.054754440961337414,140.634,147.0258,0.7449261644775963,57.79969891419277,1.5077191990063739,0.03491841278359059,1.4728007862227832,157.38890237763823,123.87909762236173,5.475444096133741,890.6470588235294,-0.21699332885142478,-21.69933288514248,TSLA
2013-12-25,150.0,154.97,149.82,151.41,9941485.0,False,0.0,141.8575,146.3828,0.7299414786949584,57.79969891419277,1.949590775975679,0.4178528854220083,1.5317378905536707,157.9631353328163,125.75186466718368,0.0,890.6470588235294,-0.21699332885142478,-21.69933288514248,TSLA
2013-12-26,155.04,158.0,154.29,155.5,7126710.0,False,0.027012746846311275,143.2855,145.8368,0.7314293261590286,61.00124914752604,2.5998367035046783,0.8542496490385423,1.745587054466136,158.87842616271126,127.69257383728875,2.7012746846311275,914.7058823529411,-0.19584216786471534,-19.584216786471533,TSLA
2013-12-27,155.3,155.5,150.8,151.12,5464678.0,False,-0.028167202572347283,144.47750000000002,145.19119999999998,0.7442489950325909,56.09339151845456,2.730259162924739,1.2294515518157816,1.5008076111089572,158.4827469490987,130.47225305090134,-2.8167202572347283,888.9411764705883,-0.2184930444226095,-21.84930444226095,TSLA
2013-12-30,151.12,154.81,150.75,152.44,4467563.0,False,0.00873478030704078,145.891,144.78799999999998,0.7333616519340409,57.21069954348861,2.9066270822661124,1.564886657905848,1.3417404243602644,156.5803471810896,135.2016528189104,0.8734780307040779,896.7058823529411,-0.21166675285721676,-21.166675285721677,TSLA
2013-12-31,152.32,153.2,148.66,150.43,4263838.0,False,-0.013185515612699983,146.1775,144.3658,0.4579947521331862,54.91892513960933,2.85134124035676,1.8221775743960307,1.0291636659607293,157.0382218428308,135.3167781571692,-1.3185515612699983,884.8823529411766,-0.22206133319542842,-22.206133319542843,TSLA
2014-01-01,152.32,153.2,148.66,150.43,4263838.0,False,0.0,146.7515,144.08440000000002,0.4304706654144391,54.91892513960933,2.775532204782678,2.0128485004733605,0.7626837043093175,157.20988927922278,136.2931107207772,0.0,884.8823529411766,-0.22206133319542842,-22.206133319542843,TSLA
2014-01-02,149.8,152.48,146.55,150.1,6193413.0,False,-0.0021937113607658487,147.2325,143.62339999999998,0.43030191899876585,54.50320230920377,2.658182878281252,2.141915376034939,0.516267502246313,157.35593373200456,137.10906626799542,-0.21937113607658487,882.9411764705881,-0.22376790608677669,-22.37679060867767,TSLA
2014-01-03,150.0,152.19,148.6,149.56,4696630.0,False,-0.003597601598933964,147.84250000000003,143.2214,0.4204170889187324,53.78571651196987,2.492872917309711,2.2121068842898937,0.2807660330198174,156.87236361148814,138.81263638851192,-0.3597601598933964,879.7647058823529,-0.2265604799089828,-22.65604799089828,TSLA
2014-01-06,150.0,150.4,145.24,147.0,5365544.0,False,-0.017116876170098938,148.1125,142.9042,0.41511478059749124,50.39852316196412,2.1307312337301596,2.195831754177947,-0.06510052044778725,156.6668534622943,139.5581465377057,-1.7116876170098938,864.7058823529411,-0.2397993483994415,-23.97993483994415,TSLA
2014-01-07,147.62,150.4,145.25,149.36,5036021.0,False,0.016054421768707527,148.471,142.60199999999998,0.41799826418573577,53.31720402098401,2.0109822652991056,2.158861856402179,-0.14787959110307325,156.5690878834693,140.3729121165307,1.6054421768707527,878.5882352941178,-0.22759476650979982,-22.75947665097998,TSLA
2014-01-08,148.85,153.7,148.76,151.28,6165081.0,False,0.012854847348687581,149.0525,142.4432,0.4120473763624758,55.605915340672,2.047407064787052,2.1365708980791536,-0.08916383329210165,156.08352859885136,142.02147140114866,1.2854847348687581,889.8823529411765,-0.21766561514195584,-21.766561514195583,TSLA
2014-01-09,152.5,153.43,146.85,147.53,5384155.0,False,-0.024788471708090953,149.0555,142.195,0.3758794210258627,50.407792271894444,1.7534674397159051,2.059950206406504,-0.30648276669059893,156.08373620907102,142.02726379092897,-2.4788471708090953,867.8235294117646,-0.2370584889072762,-23.705848890727623,TSLA
2014-01-10,148.46,148.9,142.25,145.72,7449364.0,False,-0.012268691113671792,148.959,141.866,0.3784755449261108,48.0719203553816,1.3588028623557022,1.9197207375963439,-0.5609178752406416,156.12023159063492,141.7977684093651,-1.2268691113671792,857.1764705882354,-0.24641878264467088,-24.64187826446709,TSLA
2014-01-13,145.78,147.0,137.82,139.34,6317607.0,False,-0.04378259676091134,148.52900000000002,141.14880000000002,0.4083602250970404,40.88078642388463,0.52516192154809,1.6408089743866932,-1.115647052838603,156.881549941562,140.17645005843804,-4.378259676091134,819.6470588235295,-0.2794125252107359,-27.94125252107359,TSLA
2014-01-14,140.51,162.0,136.67,161.27,27789131.0,True,0.15738481412372618,148.9695,140.838,0.6937138596631954,61.9504645473384,1.6154413904703517,1.6357354576034249,-0.020294067133073135,158.96301047324803,138.975989526752,15.738481412372618,948.6470588235294,-0.16600299943114233,-16.600299943114234,TSLA
2014-01-15,168.45,172.23,162.1,164.13,20472959.0,True,0.01773423451354872,149.777,141.0974,0.6840346376159815,63.76422087800041,2.679387511244556,1.8444658683316513,0.8349216429129049,161.83130012812512,137.72269987187485,1.773423451354872,965.470588235294,-0.15121270103945808,-15.121270103945808,TSLA
2014-01-16,162.5,172.7,162.4,170.97,11972723.0,False,0.04167428258088113,151.2895,141.72140000000002,0.6626163455256511,67.72654334941573,4.028070226822678,2.281186740029857,1.7468834867928207,165.8826858287198,136.69631417128022,4.167428258088113,1005.7058823529411,-0.1158400992915137,-11.584009929151371,TSLA
2014-01-17,170.19,173.2,167.95,170.01,9211202.0,False,-0.005615020178978858,152.628,142.3626,0.6644145437107598,66.62538005146448,4.9622453432805,2.8173984606799856,2.1448468826005147,168.92392212471282,136.33207787528715,-0.5615020178978858,1000.0588235294117,-0.12080467497543576,-12.080467497543577,TSLA
2014-01-20,170.19,173.2,167.95,170.01,9211202.0,False,0.0,153.951,142.8688,0.6647707124378537,66.62538005146448,5.637599120069041,3.3814385925577968,2.256160527511244,171.39935012559152,136.50264987440846,0.0,1000.0588235294117,-0.12080467497543576,-12.080467497543577,TSLA
2014-01-21,171.24,177.29,170.81,176.68,9739925.0,False,0.03923298629492389,155.2145,143.6464,0.6528631503335842,70.49141022955888,6.6345560777231185,4.032062089590862,2.602493988132257,175.3421740361431,135.08682596385688,3.923298629492389,1039.2941176470588,-0.08631121683818585,-8.631121683818584,TSLA
2014-01-22,177.81,180.32,174.76,178.56,7030302.0,False,0.010640706361783936,156.572,144.44359999999998,0.6521182284401963,71.49372934704851,7.490011744515073,4.723652020575704,2.7663597239393685,179.13427648088654,134.00972351911346,1.0640706361783936,1050.3529411764707,-0.07658892279050526,-7.6588922790505265,TSLA
2014-01-23,177.23,182.38,173.42,181.5,7887989.0,False,0.016465053763440762,157.872,145.3216,0.6493294058493544,73.0361862623592,8.309414198616878,5.440804456183939,2.8686097424329393,183.02196503084244,132.7220349691576,1.6465053763440762,1067.6470588235293,-0.0613849097584941,-6.13849097584941,TSLA
2014-01-24,178.0,180.48,173.53,174.6,7699860.0,False,-0.03801652892561991,159.046,146.1046,0.6575953839536695,64.24943389921475,8.30627464899726,6.013898494746603,2.2923761542506567,185.04658493269082,133.04541506730916,-3.801652892561991,1027.0588235294117,-0.09706779748668361,-9.70677974866836,TSLA
2014-01-27,175.16,177.92,164.71,169.62,8730116.0,False,-0.02852233676975935,159.90500000000003,147.06539999999998,0.6702282529445406,58.75526479244114,7.811891530075997,6.373497101812482,1.4383944282635142,186.1209336844472,133.68906631555285,-2.852233676975935,997.764705882353,-0.12282153384702901,-12.282153384702902,TSLA
2014-01-28,171.5,178.98,171.0,178.38,6110167.0,False,0.05164485320127343,161.3025,148.1112,0.6847743260652503,64.5051310259094,8.034333342544187,6.705664349958824,1.3286689925853628,188.35818127905208,134.24681872094794,5.164485320127343,1049.2941176470588,-0.07751978073124068,-7.751978073124068,TSLA
2014-01-29,175.3,179.09,173.13,175.23,5952736.0,False,-0.017658930373360304,162.5425,149.19359999999998,0.6908279030011036,61.20113274364185,7.865769710232428,6.937685422013545,0.9280842882188827,189.77274237864884,135.31225762135114,-1.7658930373360304,1030.764705882353,-0.09380979469410981,-9.380979469410981,TSLA
2014-01-30,178.0,184.78,177.01,182.84,8569494.0,False,0.04342863664897578,164.17950000000002,150.4084,0.7003711671472865,65.76353203787207,8.251131312150761,7.2003746000409885,1.0507567121097727,192.1856508093822,136.17334919061784,4.342863664897578,1075.5294117647059,-0.0544551895330196,-5.44551895330196,TSLA
2014-01-31,178.85,186.0,178.51,181.41,6509964.0,False,-0.007821045723036546,165.772,151.609,0.7016809169707197,64.23497424551921,8.344948734597892,7.429289426952369,0.9156593076455231,193.89981174716888,137.6441882528311,-0.7821045723036546,1067.1176470588236,-0.06185033872886181,-6.185033872886181,TSLA
2014-02-03,182.89,184.88,175.16,177.11,6774618.0,False,-0.02370321371478956,167.27749999999997,152.7344,0.70550761208549,59.73853815091064,7.980333339254798,7.539498209412856,0.4408351298419424,194.37928543351288,140.17571456648707,-2.370321371478956,1041.8235294117649,-0.08408750064642907,-8.408750064642907,TSLA
2014-02-04,180.76,181.6,176.2,178.73,4687864.0,False,0.009146857884930082,168.746,153.899,0.705179457684431,60.85041148601372,7.732952806273687,7.578189128785022,0.15476367748866515,194.92715143621984,142.56484856378017,0.9146857884930082,1051.3529411764705,-0.0757097791798108,-7.57097791798108,TSLA
2014-02-05,178.36,180.59,169.36,174.42,7272428.0,False,-0.024114586247412362,169.903,154.84859999999998,0.7152641208390426,56.38866845538096,7.107193667256865,7.4839900364793905,-0.37679636922252513,194.85035686875068,144.9556431312493,-2.411458624741236,1026.0,-0.09799865542741902,-9.799865542741902,TSLA
2014-02-06,176.15,180.11,176.0,178.38,5844548.0,False,0.02270381836945301,171.4455,155.8774,0.7061506096772667,59.33868881127929,6.85183031142023,7.357558091467559,-0.5057277800473292,194.2950431026522,148.59595689734783,2.270381836945301,1049.2941176470588,-0.07751978073124068,-7.751978073124068,TSLA
2014-02-07,181.25,186.63,179.6,186.53,8961249.0,False,0.04568897858504317,173.486,157.0624,0.7113928453795978,64.64001836720898,7.223818219965096,7.330810117167067,-0.10699189720197033,193.81203039402695,153.15996960597303,4.568897858504317,1097.235294117647,-0.03537260174794437,-3.537260174794437,TSLA
2014-02-10,189.34,199.3,189.32,196.56,12981696.0,True,0.05377151128504809,176.34699999999998,158.5102,0.6915271847568999,69.84982156745359,8.233052983412335,7.5112586904161205,0.7217942929962149,192.0092537868651,160.68474621313487,5.377151128504809,1156.235294117647,0.0,0.0,TSLA
2014-02-11,198.97,202.2,192.7,196.62,10713680.0,False,0.00030525030525030417,178.1145,159.5486,0.4573493670380174,69.87841209380579,8.93472633957856,7.7959522202486085,1.1387741193299519,194.57115371753648,161.6578462824635,0.030525030525030417,1156.5882352941178,0.0,0.0,TSLA
2014-02-12,195.78,198.27,194.32,195.32,5177996.0,False,-0.0066117383785984085,179.674,160.676,0.4602906943588061,68.3657305490342,9.27894647515518,8.092551071229924,1.1863954039252569,196.4588558308708,162.88914416912922,-0.6611738378598409,1148.941176470588,-0.0066117383785983695,-0.661173837859837,TSLA
2014-02-13,193.34,202.72,193.25,199.63,8128190.0,False,0.02206635265205814,181.107,161.859,0.44697399577096,70.6353250952028,9.78670929960802,8.431382716905544,1.3553265827024763,199.57253899907272,162.64146100092728,2.206635265205814,1174.2941176470588,0.0,0.0,TSLA
2014-02-14,198.1,201.88,197.0,198.23,6171720.0,False,-0.0070129740019035935,182.518,163.0764,0.44757220379333484,68.9059754712928,9.961318813927392,8.737369936309914,1.2239488776174774,201.71159498429128,163.32440501570872,-0.7012974001903594,1166.0588235294117,-0.00701297400190355,-0.701297400190355,TSLA
2014-02-17,198.1,201.88,197.0,198.23,6171720.0,False,0.0,183.929,164.209,0.44757220379333484,68.9059754712928,9.984601837238273,8.986816316495586,0.9977855207426867,203.39811389327804,164.45988610672197,0.0,1166.0588235294117,-0.00701297400190355,-0.701297400190355,TSLA
2014-02-18,205.24,206.0,201.36,203.7,9346524.0,False,0.027594208747414584,185.28,165.43920000000003,0.43864589918297997,72.0110763254019,10.32541216219991,9.254535485636453,1.0708766765634579,206.31786461046792,164.24213538953208,2.7594208747414584,1198.235294117647,0.0,0.0,TSLA
2014-02-19,203.7,203.7,193.41,193.64,16314376.0,True,-0.04938635247913603,186.03400000000002,166.519,0.482503681329721,60.12018477229917,9.67225316138979,9.33807902078712,0.3341741406026699,207.1386100227056,164.92938997729445,-4.938635247913603,1139.0588235294117,-0.049386352479135996,-4.9386352479135995,TSLA
2014-02-20,215.01,215.21,206.27,209.97,18013258.0,True,0.08433174963850454,187.4575,167.76899999999998,0.5589159349296731,69.0532906200381,10.352971856921585,9.541057588014013,0.8119142689075716,210.9768965864227,163.93810341357732,8.433174963850455,1235.1176470588236,0.0,0.0,TSLA
2014-02-21,211.34,213.98,209.19,209.6,7827154.0,False,-0.0017621564985473848,189.2075,169.00799999999998,0.5336651278010086,68.67791448033469,10.738800215450254,9.780606113501262,0.9581941019489921,213.87900316500819,164.53599683499183,-0.17621564985473848,1232.941176470588,-0.0017621564985474331,-0.1762156498547433,TSLA
2014-02-24,208.76,218.36,208.32,217.65,8299862.0,False,0.03840648854961848,191.60899999999998,170.40219999999997,0.5228507282057379,72.21663286458018,11.560873143466154,10.136659519494241,1.4242136239719123,217.56931862589227,165.6486813741077,3.840648854961848,1280.2941176470588,0.0,0.0,TSLA
2014-02-25,230.0,259.2,228.45,248.0,32749141.0,True,0.1394440615667356,195.09,172.313,0.6785185798655675,80.95353143661227,14.494282153809479,11.00818404635729,3.4860981074521895,230.52354758892756,159.65645241107245,13.944406156673562,1458.8235294117646,0.0,0.0,TSLA
2014-02-26,258.58,265.0,247.5,253.0,24719248.0,True,0.02016129032258074,198.9785,174.4134,0.6657303704118036,81.96001037633107,17.02622047070173,12.211791331226179,4.814429139475552,241.57955571955938,156.3774442804406,2.016129032258074,1488.235294117647,0.0,0.0,TSLA
2014-02-27,261.11,261.9,248.33,252.54,17958741.0,True,-0.0018181818181818299,202.4635,176.6498,0.6633783793648818,81.53313913023578,18.77920666803095,13.525274398587134,5.253932269443817,250.5555517669796,154.37144823302043,-0.181818181818183,1485.5294117647059,-0.0018181818181818496,-0.18181818181818496,TSLA
2014-02-28,249.6,252.68,242.55,244.81,14605746.0,True,-0.030609012433673866,205.6335,178.6812,0.6794555267635113,74.51022855694096,19.321982672570613,14.68461605338383,4.637366619186782,256.17793392751156,155.08906607248846,-3.0609012433673866,1440.0588235294117,-0.03237154150197628,-3.2371541501976275,TSLA
2014-03-03,237.26,251.65,234.99,250.56,13098203.0,True,0.023487602630611448,209.30599999999998,180.82139999999998,0.6634054039005143,76.15552363504185,19.98573045193845,15.744838933094757,4.240891518843695,261.7616339455689,156.85036605443105,2.348760263061145,1473.8823529411764,-0.009644268774703549,-0.9644268774703548,TSLA
2014-03-04,258.48,260.0,252.83,254.84,8756370.0,False,0.01708173690932302,213.11149999999998,182.89,0.6625523752165422,77.32857565234238,20.619427652845587,16.719756677044924,3.899670975800664,267.24366974270083,158.97933025729913,1.708173690932302,1499.0588235294117,0.0,0.0,TSLA
2014-03-05,256.72,256.99,251.8,252.66,5939333.0,False,-0.008554387066394664,217.0235,184.915,0.6514292346025744,75.29667400642478,20.70703169739855,17.517211681115647,3.1898200162829013,270.6888624544581,163.3581375455419,-0.8554387066394664,1486.235294117647,-0.008554387066394628,-0.8554387066394628,TSLA
2014-03-06,254.14,257.5,249.45,252.94,7367594.0,False,0.0011082086598590557,220.7515,186.8638,0.6545079175342117,75.38613397161822,20.56202595797535,18.12617453648759,2.4358514214877616,273.4643827856994,168.03861721430056,0.11082086598590557,1487.8823529411766,-0.007455658452362289,-0.7455658452362288,TSLA
2014-03-07,253.45,254.85,244.41,246.21,7815821.0,False,-0.026607100498141856,223.7355,188.7656,0.6647363772119003,68.92523068779781,19.677226293664035,18.436384887922877,1.2408414057411576,275.02932253767267,172.44167746232736,-2.6607100498141856,1448.294117647059,-0.03386438549678228,-3.386438549678228,TSLA
2014-03-10,242.7,243.0,236.06,238.84,7745749.0,False,-0.029933796352707098,225.84949999999998,190.49360000000001,0.6660016961962445,62.59818968740958,18.1718450604439,18.383476922427082,-0.2116318619831823,275.89742502139626,175.8015749786037,-2.99337963527071,1404.9411764705883,-0.06278449223041908,-6.278449223041909,TSLA
2014-03-11,236.5,244.6,232.43,234.41,8836348.0,False,-0.01854798191257745,227.73899999999998,192.1732,0.6731846791093422,59.087145067399554,16.431938452531313,17.99316922844793,-1.5612307759166164,275.9606146774991,179.51738532250087,-1.854798191257745,1378.8823529411766,-0.0801679485167164,-8.016794851671639,TSLA
2014-03-12,231.5,247.5,231.11,241.49,9763912.0,False,0.03020348961221786,230.04749999999999,193.9944,0.6740788574053183,62.68899592725298,15.446291526645041,17.483793688087353,-2.037502161442312,276.10651151897633,183.98848848102364,3.020348961221786,1420.5294117647059,-0.052385810704755904,-5.238581070475591,TSLA
2014-03-13,243.79,244.19,234.0,237.79,6236325.0,False,-0.015321545405606929,231.95549999999997,195.7482,0.6793370028985637,59.72956348191513,14.20287821973534,16.827610594416953,-2.6247323746816136,275.81824596007215,188.09275403992783,-1.532154540560693,1398.764705882353,-0.06690472453304039,-6.6904724533040385,TSLA
2014-03-14,235.29,236.94,228.32,230.97,8289518.0,False,-0.028680768745531715,233.59250000000003,197.3764,0.6906305745162465,54.611899868024445,12.5227922588262,15.966646927298802,-3.4438546684726017,274.4997989883987,192.68520101160132,-2.8680768745531715,1358.6470588235293,-0.09366661434625649,-9.36666143462565,TSLA
2014-03-17,234.95,237.93,230.5,233.98,5912591.0,False,0.013031995497250648,235.38000000000002,199.11599999999999,0.6900447700011896,56.38795188864771,11.303889671118753,15.034095476062792,-3.7302058049440383,272.75272971453546,198.0072702854646,1.3031995497250648,1376.3529411764705,-0.08185528174540893,-8.185528174540893,TSLA
2014-03-18,236.95,241.5,235.02,240.04,6242351.0,False,0.02589964954269597,237.19700000000003,200.9296,0.6894710334933911,59.798663366642195,10.703508559141483,14.167978092678531,-3.4644695335370486,271.49135374733424,202.90264625266582,2.589964954269597,1412.0,-0.0580756553131377,-5.80756553131377,TSLA
2014-03-19,241.39,241.55,233.51,235.84,5068487.0,False,-0.017497083819363435,239.30699999999996,202.62079999999997,0.6623537041996576,56.50064366839784,9.77610445649097,13.289603365441021,-3.5134989089500515,266.8448209587799,211.76917904122,-1.7497083819363435,1387.2941176470588,-0.07455658452362267,-7.455658452362266,TSLA
2014-03-20,236.16,239.25,233.36,234.91,3817905.0,False,-0.003943351424694708,240.55400000000003,204.3684,0.6037053865885936,55.767213024987385,8.863909168585451,12.404464526069908,-3.5405553574844575,264.5261280262139,216.58187197378618,-0.39433514246947077,1381.8235294117646,-0.0782059331345158,-7.820593313451581,TSLA
2014-03-21,236.02,236.2,227.5,228.89,8227312.0,False,-0.025626835809459014,241.5185,206.0318,0.613779762035801,51.13955921586318,7.56798512058441,11.43716864497281,-3.869183524388399,261.4602174734123,221.57678252658766,-2.5626835809459014,1346.4117647058822,-0.10182859833621102,-10.182859833621102,TSLA
2014-03-24,229.9,229.9,210.27,220.17,11332947.0,False,-0.03809690244222119,241.64450000000002,207.6484,0.6187469937203788,45.278469888580105,5.7708026314601,10.303895442270269,-4.533092810810169,260.97366038146913,222.31533961853088,-3.809690244222119,1295.1176470588234,-0.13604614660178943,-13.604614660178942,TSLA
2014-03-25,224.14,227.05,217.9,220.44,7865373.0,False,0.0012263251124131624,240.2665,208.83179999999996,0.3419320359946335,45.486801411116296,4.318528001730698,9.106821954162356,-4.788293952431658,261.52153707483376,219.01146292516626,0.12263251124131624,1296.7058823529412,-0.13498665829540105,-13.498665829540105,TSLA
2014-03-26,221.94,222.6,211.35,212.96,6907300.0,False,-0.03393213572854292,238.2645,209.8084,0.34168279078506714,40.84719143980127,2.534796847364589,7.792416932802803,-5.257620085438214,261.8810940545365,214.64790594546352,-3.3932135728542923,1252.7058823529412,-0.16433840841312194,-16.433840841312193,TSLA
2014-03-27,212.37,213.6,203.0,207.32,9505308.0,False,-0.026483846731780725,236.00350000000003,210.5354,0.3466048950757612,37.72282162114526,0.6584855800137461,6.3656306622449925,-5.707145082231246,262.3646015463461,209.64239845365395,-2.6483846731780725,1219.5294117647059,-0.1864699419243447,-18.64699419243447,TSLA
2014-03-28,212.9,216.72,210.27,212.37,9684763.0,False,0.02435847964499338,234.38150000000002,211.38260000000002,0.3571513575855185,42.00062211096763,-0.41621396654335285,5.009261736487324,-5.425475703030677,262.4009731345322,206.36202686546784,2.435847964499338,1249.235294117647,-0.16665358656411866,-16.665358656411865,TSLA
2014-03-31,216.5,216.75,206.39,208.45,8375897.0,False,-0.01845835099119464,232.27599999999998,212.1514,0.340558500532128,39.71986650613093,-1.566178409383923,3.6941737073130745,-5.260352116696998,261.4802458340696,203.07175416593037,-1.8458350991194639,1226.1764705882354,-0.1820357871605714,-18.20357871605714,TSLA
2014-04-01,209.0,218.16,208.58,216.97,7364915.0,False,0.040873111057807776,230.38250000000002,212.9572,0.37354183558655824,46.517710995030896,-1.7696413955480352,2.6014106867408526,-4.371052082288887,258.3096630646945,202.45533693530555,4.087311105780778,1276.2941176470588,-0.1486030450478732,-14.860304504787319,TSLA
2014-04-02,220.0,230.89,218.05,230.29,10762713.0,False,0.061390975710927664,229.26399999999998,213.9918,0.44685916514217855,55.05182427520753,-0.8463187619666712,1.9118647969993479,-2.758183558966019,255.15181985494405,203.3761801450559,6.139097571092766,1354.6470588235295,-0.09633495526604934,-9.633495526604934,TSLA
2014-04-03,230.3,235.73,222.0,225.4,10921080.0,False,-0.021234096139649994,227.887,214.8698,0.4503288383691841,51.78488720360754,-0.5033586500500462,1.428820107589469,-1.9321787576395153,251.28203420093865,204.49196579906135,-2.1234096139649994,1325.8823529411766,-0.11552346570397111,-11.55234657039711,TSLA
2014-04-04,226.49,228.27,211.25,212.23,11335611.0,False,-0.058429458740017814,226.18800000000002,215.62239999999997,0.48320113393729947,44.18054395556341,-1.2795197173512634,0.8871521426013226,-2.166671859952586,248.9058738812448,203.47012611875525,-5.8429458740017814,1248.4117647058824,-0.16720295087113488,-16.720295087113488,TSLA
2014-04-07,205.81,216.2,203.51,207.52,9841678.0,False,-0.022192903924986962,224.62199999999999,216.38039999999998,0.47908348844342363,41.8156207582826,-2.2487681921046203,0.259968075660134,-2.5087362677647542,247.97673588848704,201.26726411151293,-2.219290392498696,1220.7058823529412,-0.18568513577146442,-18.568513577146444,TSLA
